910,22,303.10,163.11,62.47,192.25,0.94,-1,-1,-1
910,53,1436.13,-8.49,45.55,149.21,0.93,-1,-1,-1
910,59,332.51,357.67,78.18,189.30,0.94,-1,-1,-1
910,60,413.12,346.53,56.42,205.99,0.94,-1,-1,-1
910,61,1487.63,104.84,58.29,152.85,0.92,-1,-1,-1
910,66,1502.61,-14.79,53.72,148.84,0.92,-1,-1,-1
910,50,238.04,91.62,51.40,168.83,0.94,-1,-1,-1
910,68,382.55,193.25,58.08,180.13,0.91,-1,-1,-1
910,34,754.34,74.91,52.16,158.02,0.93,-1,-1,-1
910,37,738.55,42.06,54.64,166.74,0.92,-1,-1,-1
910,72,960.94,412.53,76.27,224.17,0.93,-1,-1,-1
910,73,867.02,429.21,69.32,218.79,0.94,-1,-1,-1
910,74,210.50,103.63,48.73,182.89,0.93,-1,-1,-1
910,75,755.52,-102.34,49.01,136.20,0.85,-1,-1,-1
910,10,355.13,89.02,48.37,176.02,0.90,-1,-1,-1
910,70,255.30,-21.25,51.44,141.97,0.93,-1,-1,-1
910,77,1715.23,85.44,58.54,174.83,0.91,-1,-1,-1
910,81,465.47,9.30,47.98,148.70,0.91,-1,-1,-1
910,84,1596.75,61.49,54.17,160.12,0.94,-1,-1,-1
910,42,871.25,-106.84,50.32,159.17,0.91,-1,-1,-1
910,85,726.84,-64.63,47.25,141.07,0.89,-1,-1,-1
910,86,1114.61,29.90,56.97,159.14,0.94,-1,-1,-1
910,21,208.32,98.39,39.11,168.78,0.92,-1,-1,-1
910,71,471.58,176.31,57.15,177.38,0.83,-1,-1,-1
910,88,420.97,-44.77,51.92,150.82,0.84,-1,-1,-1
910,69,477.34,195.72,63.22,187.30,0.93,-1,-1,-1
910,89,1743.25,682.27,78.52,231.33,0.92,-1,-1,-1
910,87,430.33,64.74,51.47,171.11,0.92,-1,-1,-1
910,90,808.91,-97.88,48.05,138.77,0.89,-1,-1,-1
910,91,385.56,-57.23,44.31,133.26,0.88,-1,-1,-1
910,92,1296.92,865.59,119.51,285.06,0.93,-1,-1,-1
910,93,1792.83,631.44,78.03,243.60,0.91,-1,-1,-1
910,95,741.17,-77.78,47.20,140.17,0.72,-1,-1,-1
911,1,639.58,757.51,69.66,249.09,0.97,-1,-1,-1
911,2,1721.37,453.77,79.08,211.46,0.95,-1,-1,-1
911,3,648.56,578.88,82.40,247.85,0.93,-1,-1,-1
911,4,290.11,126.34,48.72,165.90,0.94,-1,-1,-1
911,6,376.94,105.39,50.53,175.37,0.92,-1,-1,-1
911,7,1577.05,591.67,96.54,233.02,0.96,-1,-1,-1
911,11,312.55,-20.16,46.57,150.54,0.94,-1,-1,-1
911,12,348.70,170.51,51.33,173.79,0.89,-1,-1,-1
911,13,340.10,79.83,50.79,164.03,0.91,-1,-1,-1
911,15,795.66,138.45,65.96,172.63,0.94,-1,-1,-1
911,17,558.93,118.31,56.85,169.14,0.93,-1,-1,-1
911,19,555.55,-44.55,50.71,129.99,0.91,-1,-1,-1
911,20,245.05,135.06,50.89,166.48,0.94,-1,-1,-1
911,33,627.47,65.48,39.29,140.39,0.94,-1,-1,-1
911,38,915.09,941.62,81.80,250.12,0.92,-1,-1,-1
911,44,311.61,693.66,86.09,256.28,0.94,-1,-1,-1
911,22,303.08,163.26,62.49,192.18,0.94,-1,-1,-1
911,53,1436.34,-8.86,45.45,148.83,0.93,-1,-1,-1
911,59,332.16,358.60,78.47,189.96,0.94,-1,-1,-1
911,60,412.60,347.60,56.53,206.38,0.95,-1,-1,-1
911,61,1487.15,105.76,58.26,152.79,0.92,-1,-1,-1
911,66,1503.00,-15.29,53.69,148.76,0.92,-1,-1,-1
911,50,238.74,91.66,51.27,168.38,0.94,-1,-1,-1
911,68,381.26,194.12,58.06,180.05,0.91,-1,-1,-1
911,34,754.35,74.90,52.13,157.86,0.94,-1,-1,-1
911,37,738.55,42.07,54.64,166.85,0.92,-1,-1,-1
911,72,960.82,411.16,76.13,224.03,0.94,-1,-1,-1
911,73,866.27,427.94,69.19,218.58,0.95,-1,-1,-1
911,74,210.53,103.85,48.66,182.61,0.93,-1,-1,-1
911,75,756.04,-103.35,49.18,136.78,0.85,-1,-1,-1
911,10,355.15,89.06,48.38,176.06,0.90,-1,-1,-1
911,70,255.20,-21.16,51.48,142.01,0.93,-1,-1,-1
911,77,1715.71,86.85,58.48,174.84,0.91,-1,-1,-1
911,81,465.62,10.07,47.98,148.72,0.91,-1,-1,-1
911,84,1597.32,62.68,54.29,160.47,0.94,-1,-1,-1
911,42,871.30,-106.60,50.23,158.91,0.92,-1,-1,-1
911,85,725.37,-64.16,47.43,141.05,0.90,-1,-1,-1
911,86,1115.16,31.20,57.02,159.22,0.94,-1,-1,-1
911,21,208.37,98.50,39.06,168.55,0.92,-1,-1,-1
911,71,471.79,177.18,57.25,177.63,0.89,-1,-1,-1
911,88,421.85,-43.82,51.84,150.42,0.85,-1,-1,-1
911,69,476.55,196.65,63.36,187.54,0.93,-1,-1,-1
911,89,1744.24,682.52,78.97,232.35,0.91,-1,-1,-1
911,87,430.66,64.80,51.63,171.58,0.92,-1,-1,-1
911,90,809.28,-98.04,48.12,139.12,0.89,-1,-1,-1
911,91,385.76,-56.68,44.35,133.33,0.88,-1,-1,-1
911,92,1294.77,863.15,119.17,284.73,0.93,-1,-1,-1
911,93,1793.42,631.25,78.00,243.77,0.91,-1,-1,-1
911,95,741.35,-77.87,47.17,140.07,0.68,-1,-1,-1
912,1,639.56,757.57,69.66,249.07,0.97,-1,-1,-1
912,2,1721.37,453.81,79.04,211.45,0.95,-1,-1,-1
912,3,648.53,579.10,82.31,247.64,0.93,-1,-1,-1
912,4,290.28,126.57,48.65,165.61,0.94,-1,-1,-1
912,6,377.15,105.47,50.55,175.36,0.91,-1,-1,-1
912,7,1577.06,591.77,96.52,232.88,0.96,-1,-1,-1
912,11,312.57,-20.16,46.56,150.58,0.94,-1,-1,-1
912,12,348.69,170.43,51.25,173.67,0.89,-1,-1,-1
912,13,340.56,79.61,50.79,164.09,0.90,-1,-1,-1
912,15,795.69,138.43,66.06,172.70,0.94,-1,-1,-1
912,17,558.93,118.30,56.87,169.15,0.93,-1,-1,-1
912,19,555.63,-44.89,50.72,129.88,0.91,-1,-1,-1
912,20,245.17,135.20,50.86,166.31,0.94,-1,-1,-1
912,33,627.43,65.40,39.31,140.49,0.94,-1,-1,-1
912,38,914.19,942.61,81.51,249.23,0.92,-1,-1,-1
912,44,312.24,695.47,86.29,256.90,0.94,-1,-1,-1
912,22,303.08,163.40,62.51,192.11,0.94,-1,-1,-1
912,53,1436.61,-9.25,45.34,148.45,0.93,-1,-1,-1
912,59,331.85,359.66,78.69,190.47,0.94,-1,-1,-1
912,60,412.07,348.62,56.62,206.72,0.94,-1,-1,-1
912,61,1486.64,106.68,58.23,152.75,0.92,-1,-1,-1
912,66,1503.36,-15.75,53.67,148.72,0.92,-1,-1,-1
912,50,239.49,91.71,51.17,167.98,0.94,-1,-1,-1
912,68,380.01,195.00,58.03,180.00,0.91,-1,-1,-1
912,34,754.36,74.92,52.10,157.72,0.94,-1,-1,-1
912,37,738.51,42.12,54.54,166.70,0.93,-1,-1,-1
912,72,960.63,409.82,75.99,223.91,0.94,-1,-1,-1
912,73,865.51,426.65,69.10,218.44,0.95,-1,-1,-1
912,74,210.57,104.03,48.63,182.51,0.93,-1,-1,-1
912,75,756.57,-104.27,49.37,137.42,0.85,-1,-1,-1
912,10,355.21,89.12,48.36,176.00,0.91,-1,-1,-1
912,70,255.13,-21.02,51.51,142.03,0.93,-1,-1,-1
912,77,1716.23,88.32,58.42,174.82,0.91,-1,-1,-1
912,81,465.73,10.87,48.03,148.87,0.91,-1,-1,-1
912,84,1597.94,63.84,54.39,160.76,0.94,-1,-1,-1
912,42,871.34,-106.42,50.18,158.72,0.92,-1,-1,-1
912,85,723.78,-63.46,47.63,141.04,0.90,-1,-1,-1
912,86,1115.66,32.48,57.06,159.23,0.94,-1,-1,-1
912,21,208.40,98.59,39.00,168.31,0.92,-1,-1,-1
912,71,471.97,178.10,57.29,177.70,0.88,-1,-1,-1
912,88,422.66,-42.50,51.71,149.83,0.84,-1,-1,-1
912,69,475.76,197.56,63.49,187.76,0.92,-1,-1,-1
912,89,1745.21,682.80,79.40,233.36,0.91,-1,-1,-1
912,87,430.94,64.84,51.80,172.08,0.92,-1,-1,-1
912,90,809.63,-98.20,48.23,139.56,0.89,-1,-1,-1
912,91,386.01,-55.86,44.28,133.09,0.88,-1,-1,-1
912,92,1292.64,860.75,118.84,284.37,0.93,-1,-1,-1
912,93,1794.09,631.02,78.00,243.96,0.91,-1,-1,-1
912,95,741.65,-78.08,47.09,139.84,0.72,-1,-1,-1
913,1,639.55,757.59,69.64,249.06,0.97,-1,-1,-1
913,2,1721.38,453.88,78.99,211.39,0.95,-1,-1,-1
913,3,648.49,579.28,82.19,247.38,0.94,-1,-1,-1
913,4,290.33,126.67,48.61,165.45,0.93,-1,-1,-1
913,6,377.34,105.57,50.58,175.42,0.91,-1,-1,-1
913,7,1577.09,591.92,96.47,232.72,0.96,-1,-1,-1
913,11,312.55,-20.19,46.56,150.65,0.94,-1,-1,-1
913,12,348.66,170.37,51.18,173.57,0.90,-1,-1,-1
913,13,340.97,79.36,50.79,164.13,0.91,-1,-1,-1
913,15,795.79,138.45,66.13,172.68,0.94,-1,-1,-1
913,17,558.90,118.25,56.89,169.24,0.94,-1,-1,-1
913,19,555.57,-44.98,50.70,129.74,0.91,-1,-1,-1
913,20,245.28,135.33,50.85,166.23,0.94,-1,-1,-1
913,33,627.36,65.30,39.34,140.59,0.94,-1,-1,-1
913,38,913.27,943.62,81.20,248.18,0.92,-1,-1,-1
913,44,312.79,697.22,86.50,257.51,0.94,-1,-1,-1
913,22,303.02,163.59,62.50,192.00,0.94,-1,-1,-1
913,53,1436.82,-9.75,45.26,148.18,0.93,-1,-1,-1
913,59,331.57,360.81,78.85,190.83,0.95,-1,-1,-1
913,60,411.62,349.64,56.69,206.95,0.94,-1,-1,-1
913,61,1486.01,107.54,58.21,152.76,0.93,-1,-1,-1
913,66,1503.58,-16.17,53.68,148.77,0.92,-1,-1,-1
913,50,240.23,91.70,51.19,168.00,0.93,-1,-1,-1
913,68,378.79,195.80,58.12,180.41,0.91,-1,-1,-1
913,34,754.41,75.02,52.08,157.64,0.93,-1,-1,-1
913,37,738.53,42.18,54.43,166.58,0.91,-1,-1,-1
913,72,960.32,408.46,75.86,223.76,0.94,-1,-1,-1
913,73,864.82,425.40,69.00,218.32,0.94,-1,-1,-1
913,74,210.64,104.16,48.58,182.33,0.93,-1,-1,-1
913,75,757.16,-104.98,49.49,137.89,0.85,-1,-1,-1
913,10,355.27,89.19,48.36,176.00,0.90,-1,-1,-1
913,70,255.01,-20.90,51.56,142.17,0.93,-1,-1,-1
913,77,1716.82,89.80,58.31,174.68,0.91,-1,-1,-1
913,81,465.83,11.67,48.10,149.09,0.91,-1,-1,-1
913,84,1598.65,64.95,54.44,160.97,0.94,-1,-1,-1
913,42,871.44,-106.07,50.06,158.36,0.92,-1,-1,-1
913,85,722.17,-62.57,47.82,140.94,0.83,-1,-1,-1
913,86,1116.19,33.70,57.07,159.21,0.94,-1,-1,-1
913,21,208.42,98.70,38.95,168.09,0.92,-1,-1,-1
913,71,472.07,178.98,57.37,177.93,0.89,-1,-1,-1
913,88,423.29,-41.02,51.72,149.65,0.85,-1,-1,-1
913,69,474.80,198.49,63.59,187.95,0.92,-1,-1,-1
913,89,1746.26,682.99,79.84,234.45,0.92,-1,-1,-1
913,87,431.15,64.79,52.00,172.67,0.93,-1,-1,-1
913,90,810.02,-98.14,48.25,139.77,0.90,-1,-1,-1
913,91,386.30,-55.01,44.21,132.82,0.85,-1,-1,-1
913,92,1290.53,858.28,118.50,284.00,0.93,-1,-1,-1
913,93,1794.74,630.76,78.01,244.15,0.91,-1,-1,-1
913,95,742.11,-78.20,46.89,139.25,0.71,-1,-1,-1
914,1,639.51,757.57,69.66,249.12,0.97,-1,-1,-1
914,2,1721.37,453.89,78.97,211.43,0.95,-1,-1,-1
914,3,648.43,579.42,82.09,247.12,0.94,-1,-1,-1
914,4,290.40,126.86,48.55,165.23,0.93,-1,-1,-1
914,6,377.52,105.68,50.59,175.40,0.91,-1,-1,-1
914,7,1577.11,592.03,96.43,232.61,0.96,-1,-1,-1
914,11,312.50,-20.25,46.58,150.73,0.94,-1,-1,-1
914,12,348.66,170.31,51.11,173.44,0.90,-1,-1,-1
914,13,341.29,79.14,50.79,164.14,0.90,-1,-1,-1
914,15,795.90,138.45,66.18,172.64,0.94,-1,-1,-1
914,17,558.89,118.22,56.91,169.26,0.93,-1,-1,-1
914,19,555.52,-45.02,50.69,129.62,0.91,-1,-1,-1
914,20,245.33,135.45,50.83,166.14,0.94,-1,-1,-1
914,33,627.32,65.23,39.35,140.64,0.94,-1,-1,-1
914,38,912.37,944.66,80.86,247.06,0.93,-1,-1,-1
914,44,313.23,698.96,86.67,258.02,0.94,-1,-1,-1
914,22,302.97,163.70,62.53,191.95,0.94,-1,-1,-1
914,53,1437.03,-10.27,45.14,147.84,0.93,-1,-1,-1
914,59,331.34,361.95,79.04,191.29,0.95,-1,-1,-1
914,60,411.20,350.60,56.76,207.15,0.94,-1,-1,-1
914,61,1485.25,108.40,58.23,152.80,0.93,-1,-1,-1
914,66,1503.67,-16.61,53.72,148.89,0.93,-1,-1,-1
914,50,241.02,91.70,51.20,167.96,0.94,-1,-1,-1
914,68,377.55,196.68,58.22,180.84,0.92,-1,-1,-1
914,34,754.42,75.13,52.05,157.54,0.93,-1,-1,-1
914,37,738.54,42.28,54.34,166.49,0.92,-1,-1,-1
914,72,959.93,407.12,75.73,223.58,0.94,-1,-1,-1
914,73,864.07,424.09,68.94,218.31,0.94,-1,-1,-1
914,74,210.72,104.30,48.53,182.12,0.93,-1,-1,-1
914,75,757.67,-105.80,49.70,138.59,0.85,-1,-1,-1
914,10,355.33,89.28,48.35,175.95,0.90,-1,-1,-1
914,70,254.93,-20.79,51.63,142.32,0.93,-1,-1,-1
914,77,1717.46,91.29,58.20,174.50,0.93,-1,-1,-1
914,81,465.96,12.45,48.16,149.29,0.91,-1,-1,-1
914,84,1599.41,66.01,54.49,161.19,0.93,-1,-1,-1
914,42,871.50,-105.75,49.96,158.04,0.91,-1,-1,-1
914,85,720.54,-61.80,48.04,140.96,0.77,-1,-1,-1
914,86,1116.73,34.84,57.07,159.12,0.95,-1,-1,-1
914,21,208.45,98.83,38.91,167.95,0.92,-1,-1,-1
914,71,472.18,179.88,57.33,177.72,0.89,-1,-1,-1
914,88,423.96,-39.67,51.69,149.41,0.84,-1,-1,-1
914,69,473.82,199.37,63.65,188.06,0.92,-1,-1,-1
914,89,1747.27,683.14,80.28,235.58,0.92,-1,-1,-1
914,87,431.32,64.75,52.20,173.26,0.92,-1,-1,-1
914,90,810.38,-98.19,48.31,140.11,0.90,-1,-1,-1
914,91,386.37,-54.16,44.18,132.68,0.87,-1,-1,-1
914,92,1288.48,855.74,118.10,283.45,0.92,-1,-1,-1
914,93,1795.44,630.53,78.04,244.41,0.91,-1,-1,-1
914,95,742.42,-78.44,46.74,138.79,0.70,-1,-1,-1
914,96,728.12,-56.09,43.61,114.06,0.61,-1,-1,-1
915,1,639.47,757.55,69.69,249.19,0.97,-1,-1,-1
915,2,1721.36,453.92,78.93,211.42,0.95,-1,-1,-1
915,3,648.36,579.55,82.00,246.90,0.93,-1,-1,-1
915,4,290.38,126.90,48.53,165.16,0.93,-1,-1,-1
915,6,377.62,105.75,50.64,175.50,0.91,-1,-1,-1
915,7,1577.11,592.12,96.42,232.57,0.96,-1,-1,-1
915,11,312.52,-20.28,46.58,150.79,0.94,-1,-1,-1
915,12,348.73,170.30,51.03,173.25,0.89,-1,-1,-1
915,13,341.53,78.94,50.77,164.09,0.89,-1,-1,-1
915,15,796.02,138.46,66.23,172.61,0.94,-1,-1,-1
915,17,558.87,118.18,56.94,169.35,0.94,-1,-1,-1
915,19,555.39,-45.08,50.72,129.61,0.91,-1,-1,-1
915,20,245.35,135.56,50.81,166.06,0.94,-1,-1,-1
915,33,627.28,65.18,39.36,140.67,0.94,-1,-1,-1
915,38,911.41,945.66,80.58,246.12,0.92,-1,-1,-1
915,44,313.56,700.68,86.81,258.43,0.95,-1,-1,-1
915,22,302.97,163.85,62.52,191.82,0.94,-1,-1,-1
915,53,1437.18,-10.88,45.06,147.66,0.93,-1,-1,-1
915,59,331.13,363.12,79.18,191.64,0.95,-1,-1,-1
915,60,410.76,351.47,56.82,207.34,0.95,-1,-1,-1
915,61,1484.50,109.31,58.21,152.70,0.93,-1,-1,-1
915,66,1503.73,-17.05,53.75,149.01,0.93,-1,-1,-1
915,50,241.86,91.65,51.22,167.97,0.94,-1,-1,-1
915,68,376.30,197.62,58.33,181.22,0.92,-1,-1,-1
915,34,754.41,75.13,52.07,157.59,0.93,-1,-1,-1
915,37,738.62,42.33,54.30,166.60,0.92,-1,-1,-1
915,72,959.45,405.69,75.62,223.45,0.94,-1,-1,-1
915,73,863.32,422.70,68.89,218.32,0.94,-1,-1,-1
915,74,210.81,104.38,48.51,182.07,0.93,-1,-1,-1
915,75,758.23,-106.86,49.97,139.54,0.85,-1,-1,-1
915,10,355.41,89.30,48.37,176.03,0.90,-1,-1,-1
915,70,254.83,-20.72,51.71,142.51,0.93,-1,-1,-1
915,77,1718.07,92.74,58.08,174.30,0.93,-1,-1,-1
915,81,466.11,13.26,48.22,149.47,0.91,-1,-1,-1
915,84,1600.24,66.98,54.52,161.34,0.93,-1,-1,-1
915,42,871.55,-105.47,49.88,157.76,0.91,-1,-1,-1
915,85,718.92,-61.16,48.24,140.93,0.64,-1,-1,-1
915,86,1117.28,35.90,57.11,159.16,0.95,-1,-1,-1
915,21,208.47,98.92,38.88,167.84,0.92,-1,-1,-1
915,71,472.19,180.80,57.35,177.69,0.89,-1,-1,-1
915,88,424.63,-38.43,51.69,149.18,0.85,-1,-1,-1
915,69,472.86,200.22,63.70,188.10,0.92,-1,-1,-1
915,89,1748.23,683.10,80.75,236.81,0.91,-1,-1,-1
915,87,431.44,64.68,52.41,173.88,0.93,-1,-1,-1
915,90,810.73,-98.31,48.40,140.50,0.90,-1,-1,-1
915,91,386.42,-53.41,44.16,132.55,0.86,-1,-1,-1
915,92,1286.44,853.12,117.70,282.92,0.93,-1,-1,-1
915,93,1796.20,630.29,78.05,244.61,0.91,-1,-1,-1
915,95,742.93,-79.56,46.66,138.59,0.57,-1,-1,-1
915,96,727.79,-57.12,43.96,114.99,0.65,-1,-1,-1
916,1,639.44,757.57,69.68,249.17,0.97,-1,-1,-1
916,2,1721.36,453.95,78.88,211.36,0.95,-1,-1,-1
916,3,648.26,579.68,81.91,246.68,0.93,-1,-1,-1
916,4,290.38,126.93,48.50,165.03,0.93,-1,-1,-1
916,6,377.71,105.86,50.70,175.66,0.91,-1,-1,-1
916,7,1577.13,592.22,96.39,232.47,0.96,-1,-1,-1
916,11,312.54,-20.34,46.57,150.84,0.94,-1,-1,-1
916,12,348.77,170.28,50.94,173.02,0.89,-1,-1,-1
916,13,341.69,78.72,50.74,164.01,0.90,-1,-1,-1
916,15,796.14,138.45,66.29,172.60,0.94,-1,-1,-1
916,17,558.84,118.17,56.93,169.32,0.93,-1,-1,-1
916,19,555.30,-45.11,50.75,129.56,0.92,-1,-1,-1
916,20,245.33,135.64,50.78,165.97,0.94,-1,-1,-1
916,33,627.23,65.10,39.38,140.76,0.95,-1,-1,-1
916,38,910.51,946.73,80.23,244.94,0.92,-1,-1,-1
916,44,313.81,702.38,86.94,258.82,0.95,-1,-1,-1
916,22,302.96,163.99,62.53,191.69,0.94,-1,-1,-1
916,53,1437.28,-11.59,45.03,147.55,0.93,-1,-1,-1
916,59,330.92,364.40,79.30,191.97,0.95,-1,-1,-1
916,60,410.30,352.31,56.88,207.45,0.95,-1,-1,-1
916,61,1483.73,110.20,58.19,152.61,0.93,-1,-1,-1
916,66,1503.68,-17.49,53.77,149.07,0.93,-1,-1,-1
916,50,242.81,91.66,51.18,167.72,0.94,-1,-1,-1
916,68,375.14,198.62,58.42,181.56,0.91,-1,-1,-1
916,34,754.35,75.08,52.09,157.62,0.93,-1,-1,-1
916,37,738.76,42.40,54.34,166.84,0.92,-1,-1,-1
916,72,958.94,404.22,75.39,222.98,0.94,-1,-1,-1
916,73,862.59,421.28,68.84,218.26,0.93,-1,-1,-1
916,74,210.93,104.52,48.52,182.05,0.93,-1,-1,-1
916,75,758.88,-107.82,50.21,140.38,0.86,-1,-1,-1
916,10,355.49,89.38,48.39,176.10,0.90,-1,-1,-1
916,70,254.74,-20.60,51.75,142.62,0.93,-1,-1,-1
916,77,1718.74,94.17,57.94,174.06,0.93,-1,-1,-1
916,81,466.31,14.03,48.27,149.60,0.91,-1,-1,-1
916,84,1601.13,67.89,54.54,161.44,0.93,-1,-1,-1
916,42,871.60,-105.28,49.80,157.54,0.92,-1,-1,-1
916,85,717.39,-60.32,48.35,140.59,0.60,-1,-1,-1
916,86,1117.83,36.88,57.14,159.21,0.95,-1,-1,-1
916,21,208.49,99.02,38.85,167.68,0.92,-1,-1,-1
916,71,472.25,181.66,57.31,177.49,0.89,-1,-1,-1
916,88,425.23,-37.28,51.71,148.99,0.85,-1,-1,-1
916,69,471.92,201.04,63.76,188.10,0.92,-1,-1,-1
916,89,1749.13,683.09,81.26,238.07,0.91,-1,-1,-1
916,87,431.52,64.62,52.64,174.53,0.93,-1,-1,-1
916,90,811.12,-98.36,48.46,140.81,0.90,-1,-1,-1
916,91,386.48,-52.53,44.16,132.47,0.86,-1,-1,-1
916,92,1284.46,850.37,117.32,282.40,0.93,-1,-1,-1
916,93,1797.03,630.18,78.00,244.60,0.91,-1,-1,-1
916,95,742.75,-80.51,46.67,138.58,0.59,-1,-1,-1
916,96,727.32,-59.01,44.69,116.92,0.72,-1,-1,-1
917,1,639.40,757.59,69.67,249.15,0.97,-1,-1,-1
917,2,1721.37,454.05,78.82,211.26,0.95,-1,-1,-1
917,3,648.17,579.74,81.83,246.49,0.94,-1,-1,-1
917,4,290.39,127.03,48.44,164.82,0.94,-1,-1,-1
917,6,377.75,105.97,50.74,175.76,0.92,-1,-1,-1
917,7,1577.13,592.29,96.39,232.45,0.96,-1,-1,-1
917,11,312.54,-20.39,46.57,150.86,0.94,-1,-1,-1
917,12,348.81,170.27,50.86,172.84,0.89,-1,-1,-1
917,13,341.74,78.54,50.70,163.88,0.90,-1,-1,-1
917,15,796.26,138.45,66.34,172.56,0.94,-1,-1,-1
917,17,558.81,118.16,56.93,169.32,0.93,-1,-1,-1
917,19,555.20,-45.11,50.75,129.48,0.91,-1,-1,-1
917,20,245.22,135.69,50.76,165.89,0.94,-1,-1,-1
917,33,627.19,65.04,39.39,140.81,0.95,-1,-1,-1
917,38,909.64,947.81,79.88,243.70,0.92,-1,-1,-1
917,44,313.94,704.06,87.05,259.10,0.95,-1,-1,-1
917,22,302.95,164.19,62.52,191.52,0.94,-1,-1,-1
917,53,1437.36,-12.35,45.00,147.42,0.93,-1,-1,-1
917,59,330.65,365.69,79.41,192.22,0.95,-1,-1,-1
917,60,409.83,353.12,56.95,207.59,0.95,-1,-1,-1
917,61,1482.88,111.06,58.16,152.47,0.94,-1,-1,-1
917,66,1503.58,-17.88,53.79,149.15,0.93,-1,-1,-1
917,50,243.75,91.75,51.19,167.64,0.94,-1,-1,-1
917,68,373.92,199.68,58.52,181.90,0.92,-1,-1,-1
917,34,754.29,75.07,52.10,157.58,0.94,-1,-1,-1
917,37,738.97,42.42,54.36,167.08,0.91,-1,-1,-1
917,72,958.36,402.75,75.17,222.50,0.94,-1,-1,-1
917,73,861.88,419.84,68.77,218.18,0.94,-1,-1,-1
917,74,211.05,104.58,48.49,181.92,0.93,-1,-1,-1
917,75,759.54,-108.59,50.43,141.16,0.87,-1,-1,-1
917,10,355.62,89.47,48.39,176.16,0.90,-1,-1,-1
917,70,254.67,-20.51,51.79,142.71,0.93,-1,-1,-1
917,77,1719.46,95.53,57.83,173.87,0.92,-1,-1,-1
917,81,466.45,14.77,48.32,149.75,0.92,-1,-1,-1
917,84,1602.07,68.75,54.57,161.63,0.93,-1,-1,-1
917,42,871.65,-105.01,49.71,157.27,0.92,-1,-1,-1
917,85,715.89,-59.65,48.50,140.45,0.70,-1,-1,-1
917,86,1118.37,37.81,57.17,159.30,0.95,-1,-1,-1
917,21,208.52,99.16,38.81,167.49,0.92,-1,-1,-1
917,71,472.24,182.50,57.33,177.50,0.89,-1,-1,-1
917,88,425.75,-36.22,51.77,148.85,0.87,-1,-1,-1
917,69,470.89,201.84,63.79,188.07,0.93,-1,-1,-1
917,89,1750.09,683.04,81.76,239.31,0.91,-1,-1,-1
917,87,431.57,64.53,52.87,175.21,0.93,-1,-1,-1
917,90,811.50,-98.39,48.51,141.13,0.91,-1,-1,-1
917,91,386.47,-51.62,44.13,132.37,0.85,-1,-1,-1
917,92,1282.45,847.53,117.05,282.18,0.93,-1,-1,-1
917,93,1797.98,629.97,77.97,244.74,0.90,-1,-1,-1
917,95,742.13,-80.87,46.69,138.57,0.74,-1,-1,-1
917,96,726.75,-60.63,45.30,118.54,0.63,-1,-1,-1
918,1,639.39,757.62,69.66,249.12,0.97,-1,-1,-1
918,2,1721.36,454.07,78.78,211.25,0.95,-1,-1,-1
918,3,648.06,579.76,81.76,246.33,0.93,-1,-1,-1
918,4,290.41,127.08,48.40,164.64,0.94,-1,-1,-1
918,6,377.75,106.03,50.78,175.85,0.91,-1,-1,-1
918,7,1577.13,592.30,96.39,232.44,0.96,-1,-1,-1
918,11,312.55,-20.45,46.56,150.89,0.93,-1,-1,-1
918,12,348.86,170.27,50.76,172.60,0.89,-1,-1,-1
918,13,341.70,78.31,50.66,163.78,0.91,-1,-1,-1
918,15,796.40,138.47,66.36,172.48,0.94,-1,-1,-1
918,17,558.78,118.18,56.93,169.30,0.94,-1,-1,-1
918,19,555.13,-45.19,50.80,129.44,0.91,-1,-1,-1
918,20,245.06,135.72,50.75,165.83,0.94,-1,-1,-1
918,33,627.15,64.98,39.40,140.86,0.95,-1,-1,-1
918,38,908.80,948.85,79.54,242.48,0.92,-1,-1,-1
918,44,314.01,705.72,87.11,259.26,0.95,-1,-1,-1
918,22,302.97,164.40,62.52,191.36,0.94,-1,-1,-1
918,53,1437.42,-13.09,44.93,147.26,0.93,-1,-1,-1
918,59,330.40,367.03,79.48,192.40,0.94,-1,-1,-1
918,60,409.37,353.90,57.01,207.70,0.95,-1,-1,-1
918,61,1482.02,111.82,58.15,152.43,0.94,-1,-1,-1
918,66,1503.37,-18.27,53.83,149.27,0.93,-1,-1,-1
918,50,244.77,91.82,51.26,167.76,0.93,-1,-1,-1
918,68,372.80,200.73,58.66,182.45,0.92,-1,-1,-1
918,34,754.23,75.05,52.11,157.57,0.94,-1,-1,-1
918,37,739.22,42.36,54.39,167.31,0.91,-1,-1,-1
918,72,957.71,401.21,74.92,221.99,0.94,-1,-1,-1
918,73,861.26,418.29,68.63,217.84,0.94,-1,-1,-1
918,74,211.19,104.65,48.45,181.71,0.93,-1,-1,-1
918,75,760.24,-109.17,50.62,141.83,0.88,-1,-1,-1
918,10,355.73,89.58,48.38,176.13,0.90,-1,-1,-1
918,70,254.55,-20.47,51.85,142.87,0.93,-1,-1,-1
918,77,1720.13,96.82,57.72,173.71,0.92,-1,-1,-1
918,81,466.63,15.47,48.35,149.82,0.92,-1,-1,-1
918,84,1602.98,69.64,54.62,161.85,0.93,-1,-1,-1
918,42,871.70,-104.71,49.61,156.97,0.91,-1,-1,-1
918,85,714.38,-58.92,48.63,140.26,0.80,-1,-1,-1
918,86,1118.95,38.70,57.21,159.43,0.94,-1,-1,-1
