875,87,480.94,-11.97,45.35,142.62,0.93,-1,-1,-1
875,65,1582.88,26.61,51.24,151.66,0.92,-1,-1,-1
875,77,766.57,-70.07,50.12,138.90,0.88,-1,-1,-1
875,91,1088.72,-11.24,54.36,153.78,0.93,-1,-1,-1
875,92,732.02,-59.57,43.46,133.92,0.86,-1,-1,-1
875,93,390.33,57.91,48.58,171.48,0.90,-1,-1,-1
875,7,209.33,96.34,39.89,170.55,0.92,-1,-1,-1
875,98,510.71,-105.21,45.08,138.53,0.76,-1,-1,-1
875,67,475.14,164.19,60.23,181.64,0.93,-1,-1,-1
875,99,1767.29,688.78,78.18,232.07,0.88,-1,-1,-1
875,100,384.30,-84.04,39.08,129.58,0.81,-1,-1,-1
875,101,808.88,-99.24,44.25,126.37,0.86,-1,-1,-1
875,102,1368.66,974.10,108.25,232.17,0.92,-1,-1,-1
875,69,468.21,146.42,54.09,168.80,0.92,-1,-1,-1
875,103,1855.20,635.01,81.63,248.00,0.85,-1,-1,-1
876,1,639.04,758.38,69.04,248.78,0.96,-1,-1,-1
876,3,638.31,580.02,81.86,246.60,0.94,-1,-1,-1
876,4,1718.54,454.64,79.95,210.06,0.95,-1,-1,-1
876,5,350.11,169.66,50.68,171.17,0.92,-1,-1,-1
876,6,288.06,124.36,51.06,170.99,0.93,-1,-1,-1
876,8,360.27,109.00,48.28,168.00,0.93,-1,-1,-1
876,9,550.94,-43.58,45.80,129.84,0.92,-1,-1,-1
876,11,1577.76,590.76,95.97,233.35,0.96,-1,-1,-1
876,13,803.25,139.66,62.59,170.78,0.94,-1,-1,-1
876,15,236.08,129.56,51.18,167.81,0.92,-1,-1,-1
876,16,312.27,-22.04,46.92,148.51,0.93,-1,-1,-1
876,19,306.62,163.16,59.98,191.01,0.94,-1,-1,-1
876,23,557.27,119.21,56.66,170.66,0.93,-1,-1,-1
876,33,895.06,942.13,81.24,250.44,0.92,-1,-1,-1
876,39,405.21,-70.12,46.79,143.92,0.88,-1,-1,-1
876,42,871.62,-104.76,48.93,157.41,0.90,-1,-1,-1
876,44,277.73,639.69,83.23,250.08,0.95,-1,-1,-1
876,50,1413.38,9.54,47.58,155.25,0.93,-1,-1,-1
876,55,334.95,320.61,72.89,181.48,0.93,-1,-1,-1
876,56,429.70,309.77,53.06,198.03,0.94,-1,-1,-1
876,59,1475.97,80.76,59.24,152.05,0.92,-1,-1,-1
876,29,309.13,79.10,52.09,166.80,0.91,-1,-1,-1
876,27,627.94,68.24,38.76,136.84,0.95,-1,-1,-1
876,63,1497.75,-3.56,55.81,158.86,0.91,-1,-1,-1
876,47,252.25,89.50,54.36,176.30,0.87,-1,-1,-1
876,66,412.47,161.05,57.79,179.62,0.93,-1,-1,-1
876,31,737.72,40.10,53.32,164.71,0.92,-1,-1,-1
876,21,349.60,87.73,46.73,168.49,0.90,-1,-1,-1
876,74,975.70,465.65,81.07,231.63,0.93,-1,-1,-1
876,75,893.25,481.95,74.22,226.53,0.95,-1,-1,-1
876,30,754.95,73.12,51.09,158.80,0.92,-1,-1,-1
876,68,254.82,-18.04,48.27,137.78,0.91,-1,-1,-1
876,83,1689.78,51.02,56.04,163.90,0.92,-1,-1,-1
876,80,217.43,100.87,49.48,187.07,0.92,-1,-1,-1
876,87,480.22,-11.21,45.35,142.69,0.93,-1,-1,-1
876,65,1583.09,27.47,51.47,152.24,0.92,-1,-1,-1
876,77,766.19,-70.18,50.15,139.10,0.89,-1,-1,-1
876,91,1089.30,-10.08,54.44,153.94,0.93,-1,-1,-1
876,92,732.57,-60.01,43.62,134.40,0.86,-1,-1,-1
876,93,391.56,58.03,48.42,170.73,0.91,-1,-1,-1
876,7,209.26,96.40,39.88,170.44,0.92,-1,-1,-1
876,98,512.04,-105.65,44.91,138.02,0.73,-1,-1,-1
876,67,475.38,165.15,60.28,181.84,0.93,-1,-1,-1
876,99,1763.31,688.00,78.12,231.36,0.87,-1,-1,-1
876,100,384.22,-83.69,39.28,130.11,0.81,-1,-1,-1
876,101,808.90,-99.48,44.40,126.94,0.85,-1,-1,-1
876,102,1366.39,970.59,109.56,235.27,0.93,-1,-1,-1
876,69,468.34,147.36,54.20,169.15,0.93,-1,-1,-1
876,103,1851.91,635.05,81.64,247.97,0.86,-1,-1,-1
877,1,639.07,758.37,69.04,248.78,0.96,-1,-1,-1
877,3,638.63,580.03,81.81,246.51,0.93,-1,-1,-1
877,4,1718.59,454.63,79.91,210.06,0.95,-1,-1,-1
877,5,350.03,169.82,50.67,171.28,0.92,-1,-1,-1
877,6,288.19,124.46,50.97,170.71,0.93,-1,-1,-1
877,8,360.72,108.82,48.38,168.31,0.93,-1,-1,-1
877,9,550.97,-43.67,45.88,130.03,0.93,-1,-1,-1
877,11,1577.71,590.70,96.03,233.40,0.96,-1,-1,-1
877,13,802.84,139.65,62.69,170.74,0.94,-1,-1,-1
877,15,235.88,129.67,51.11,167.63,0.92,-1,-1,-1
877,16,312.34,-22.05,46.91,148.52,0.93,-1,-1,-1
877,19,306.46,163.14,60.06,191.05,0.94,-1,-1,-1
877,23,557.31,119.25,56.65,170.57,0.93,-1,-1,-1
877,33,897.07,941.67,81.29,250.59,0.91,-1,-1,-1
877,39,404.58,-68.67,46.87,143.92,0.86,-1,-1,-1
877,42,871.54,-104.80,48.93,157.42,0.90,-1,-1,-1
877,44,278.64,641.15,83.39,250.55,0.95,-1,-1,-1
877,50,1413.99,8.83,47.53,155.03,0.93,-1,-1,-1
877,55,334.61,321.69,72.99,181.55,0.94,-1,-1,-1
877,56,429.40,310.88,53.10,198.25,0.94,-1,-1,-1
877,59,1476.39,81.58,59.23,152.09,0.90,-1,-1,-1
877,29,309.40,79.19,52.05,166.70,0.91,-1,-1,-1
877,27,627.94,68.34,38.74,136.74,0.95,-1,-1,-1
877,63,1497.70,-3.91,55.57,158.24,0.90,-1,-1,-1
877,47,251.37,89.28,54.40,176.53,0.88,-1,-1,-1
877,66,411.95,161.91,57.74,179.54,0.93,-1,-1,-1
877,31,737.79,40.02,53.30,164.66,0.93,-1,-1,-1
877,21,350.14,87.85,46.72,168.38,0.91,-1,-1,-1
877,74,974.96,464.34,80.83,231.25,0.93,-1,-1,-1
877,75,892.22,480.42,74.11,226.30,0.95,-1,-1,-1
877,30,755.01,73.23,51.06,158.66,0.93,-1,-1,-1
877,68,254.85,-18.06,48.33,137.89,0.91,-1,-1,-1
877,83,1690.74,51.57,56.19,164.54,0.92,-1,-1,-1
877,80,217.15,100.79,49.50,187.11,0.92,-1,-1,-1
877,87,479.47,-10.36,45.33,142.68,0.93,-1,-1,-1
877,65,1583.25,28.40,51.68,152.79,0.92,-1,-1,-1
877,77,766.02,-70.34,50.17,139.31,0.81,-1,-1,-1
877,91,1089.88,-8.84,54.53,154.12,0.94,-1,-1,-1
877,92,733.18,-60.29,43.71,134.78,0.86,-1,-1,-1
877,93,392.83,58.23,48.20,169.74,0.91,-1,-1,-1
877,7,209.21,96.47,39.85,170.25,0.92,-1,-1,-1
877,98,513.26,-106.13,44.79,137.63,0.71,-1,-1,-1
877,67,475.73,166.17,60.33,182.00,0.93,-1,-1,-1
877,99,1759.38,687.26,78.00,230.61,0.89,-1,-1,-1
877,100,384.14,-82.97,39.36,130.17,0.83,-1,-1,-1
877,101,808.88,-99.66,44.54,127.47,0.85,-1,-1,-1
877,102,1364.15,967.13,110.77,238.13,0.93,-1,-1,-1
877,69,468.46,148.33,54.36,169.58,0.94,-1,-1,-1
877,103,1848.49,634.86,81.77,248.27,0.86,-1,-1,-1
878,1,639.12,758.32,69.05,248.86,0.96,-1,-1,-1
878,3,638.98,579.98,81.77,246.42,0.93,-1,-1,-1
878,4,1718.65,454.62,79.87,210.07,0.95,-1,-1,-1
878,5,349.91,169.97,50.63,171.29,0.91,-1,-1,-1
878,6,288.31,124.54,50.88,170.45,0.93,-1,-1,-1
878,8,361.24,108.69,48.42,168.41,0.92,-1,-1,-1
878,9,550.96,-43.74,45.92,130.16,0.93,-1,-1,-1
878,11,1577.66,590.68,96.10,233.45,0.96,-1,-1,-1
878,13,802.42,139.62,62.79,170.71,0.94,-1,-1,-1
878,15,235.72,129.78,51.05,167.47,0.92,-1,-1,-1
878,16,312.41,-22.10,46.92,148.55,0.93,-1,-1,-1
878,19,306.30,163.10,60.15,191.11,0.94,-1,-1,-1
878,23,557.38,119.31,56.63,170.45,0.93,-1,-1,-1
878,33,899.05,941.13,81.42,250.99,0.91,-1,-1,-1
878,39,404.03,-67.87,47.14,144.59,0.87,-1,-1,-1
878,42,871.49,-104.87,48.95,157.48,0.90,-1,-1,-1
878,44,279.63,642.64,83.51,250.91,0.95,-1,-1,-1
878,50,1414.59,8.13,47.50,154.79,0.93,-1,-1,-1
878,55,334.31,322.80,73.08,181.68,0.94,-1,-1,-1
878,56,429.09,311.81,53.18,198.60,0.94,-1,-1,-1
878,59,1476.79,82.37,59.23,152.13,0.91,-1,-1,-1
878,29,309.79,79.24,51.95,166.43,0.91,-1,-1,-1
878,27,627.92,68.40,38.73,136.71,0.95,-1,-1,-1
878,63,1497.56,-4.31,55.37,157.69,0.90,-1,-1,-1
878,47,250.41,89.12,54.47,176.85,0.88,-1,-1,-1
878,66,411.44,162.84,57.69,179.48,0.92,-1,-1,-1
878,31,737.87,40.00,53.27,164.59,0.92,-1,-1,-1
878,21,350.61,87.72,46.76,168.50,0.90,-1,-1,-1
878,74,974.22,463.04,80.59,230.92,0.92,-1,-1,-1
878,75,891.20,478.91,74.03,226.18,0.95,-1,-1,-1
878,30,755.00,73.31,51.05,158.62,0.93,-1,-1,-1
878,68,254.90,-18.10,48.41,138.04,0.91,-1,-1,-1
878,83,1691.61,52.14,56.37,165.28,0.90,-1,-1,-1
878,80,216.86,100.71,49.53,187.16,0.92,-1,-1,-1
878,87,478.74,-9.50,45.31,142.68,0.93,-1,-1,-1
878,65,1583.39,29.37,51.83,153.16,0.92,-1,-1,-1
878,77,765.77,-70.41,50.18,139.48,0.81,-1,-1,-1
878,91,1090.40,-7.55,54.63,154.30,0.94,-1,-1,-1
878,92,733.87,-60.33,43.81,135.13,0.86,-1,-1,-1
878,93,394.08,58.49,47.97,168.72,0.91,-1,-1,-1
878,7,209.19,96.54,39.80,169.96,0.92,-1,-1,-1
878,98,514.16,-106.59,44.72,137.29,0.61,-1,-1,-1
878,67,476.10,167.31,60.31,181.96,0.93,-1,-1,-1
878,99,1755.72,686.53,77.91,229.86,0.89,-1,-1,-1
878,100,384.12,-82.41,39.44,130.30,0.84,-1,-1,-1
878,101,808.88,-99.84,44.67,127.97,0.84,-1,-1,-1
878,102,1361.98,963.73,112.00,241.03,0.93,-1,-1,-1
878,69,468.57,149.36,54.49,169.97,0.94,-1,-1,-1
878,103,1845.15,634.76,81.83,248.47,0.87,-1,-1,-1
879,1,639.18,758.31,69.04,248.85,0.96,-1,-1,-1
879,3,639.34,580.01,81.74,246.34,0.94,-1,-1,-1
879,4,1718.70,454.56,79.85,210.13,0.94,-1,-1,-1
879,5,349.81,170.13,50.62,171.38,0.92,-1,-1,-1
879,6,288.41,124.59,50.81,170.25,0.93,-1,-1,-1
879,8,361.77,108.53,48.50,168.65,0.93,-1,-1,-1
879,9,551.01,-43.78,45.96,130.23,0.93,-1,-1,-1
879,11,1577.61,590.66,96.15,233.50,0.96,-1,-1,-1
879,13,801.96,139.60,62.89,170.67,0.94,-1,-1,-1
879,15,235.60,129.92,50.99,167.27,0.92,-1,-1,-1
879,16,312.46,-22.16,46.92,148.61,0.93,-1,-1,-1
879,19,306.13,163.05,60.25,191.18,0.93,-1,-1,-1
879,23,557.44,119.41,56.60,170.27,0.93,-1,-1,-1
879,33,900.97,940.56,81.58,251.48,0.91,-1,-1,-1
879,39,403.59,-67.17,47.44,145.36,0.86,-1,-1,-1
879,42,871.46,-104.94,48.96,157.54,0.90,-1,-1,-1
879,44,280.65,644.06,83.64,251.29,0.95,-1,-1,-1
879,50,1415.29,7.41,47.49,154.60,0.93,-1,-1,-1
879,55,334.07,323.90,73.18,181.85,0.94,-1,-1,-1
879,56,428.80,312.81,53.22,198.77,0.94,-1,-1,-1
879,59,1477.17,83.14,59.22,152.17,0.91,-1,-1,-1
879,29,310.21,79.33,51.83,166.10,0.91,-1,-1,-1
879,27,627.91,68.45,38.73,136.69,0.95,-1,-1,-1
879,63,1497.42,-4.68,55.19,157.19,0.91,-1,-1,-1
879,47,249.44,88.96,54.52,177.14,0.87,-1,-1,-1
879,66,410.89,163.83,57.63,179.40,0.92,-1,-1,-1
879,31,737.96,40.01,53.24,164.47,0.93,-1,-1,-1
879,21,351.05,87.61,46.79,168.56,0.90,-1,-1,-1
879,74,973.52,461.78,80.35,230.60,0.93,-1,-1,-1
879,75,890.22,477.42,73.95,226.06,0.95,-1,-1,-1
879,30,755.00,73.44,51.03,158.49,0.93,-1,-1,-1
879,68,254.97,-18.15,48.49,138.18,0.91,-1,-1,-1
879,83,1692.49,52.83,56.54,165.88,0.91,-1,-1,-1
879,80,216.58,100.61,49.56,187.20,0.92,-1,-1,-1
879,87,478.02,-8.62,45.29,142.65,0.92,-1,-1,-1
879,65,1583.57,30.37,51.96,153.45,0.92,-1,-1,-1
879,77,765.33,-70.76,50.22,139.77,0.83,-1,-1,-1
879,91,1090.95,-6.13,54.69,154.39,0.94,-1,-1,-1
879,92,734.56,-60.33,43.89,135.40,0.86,-1,-1,-1
879,93,395.33,58.71,47.78,167.89,0.90,-1,-1,-1
879,7,209.14,96.57,39.75,169.72,0.92,-1,-1,-1
879,98,514.99,-107.02,44.61,136.87,0.67,-1,-1,-1
879,67,476.43,168.44,60.27,181.86,0.93,-1,-1,-1
879,99,1752.26,685.86,77.82,229.19,0.88,-1,-1,-1
879,100,384.05,-81.73,39.49,130.41,0.86,-1,-1,-1
879,101,808.89,-100.06,44.84,128.57,0.85,-1,-1,-1
879,102,1359.90,960.38,113.02,243.43,0.93,-1,-1,-1
879,69,468.64,150.41,54.64,170.35,0.94,-1,-1,-1
879,103,1841.79,634.63,81.84,248.59,0.87,-1,-1,-1
880,1,639.22,758.31,69.03,248.84,0.96,-1,-1,-1
880,3,639.74,580.12,81.71,246.27,0.94,-1,-1,-1
880,4,1718.76,454.52,79.82,210.15,0.95,-1,-1,-1
880,5,349.72,170.32,50.60,171.43,0.92,-1,-1,-1
880,6,288.49,124.63,50.75,170.08,0.93,-1,-1,-1
880,8,362.32,108.33,48.62,169.02,0.93,-1,-1,-1
880,9,551.06,-43.87,46.02,130.33,0.93,-1,-1,-1
880,11,1577.57,590.65,96.21,233.55,0.96,-1,-1,-1
880,13,801.51,139.58,63.00,170.66,0.94,-1,-1,-1
880,15,235.50,130.08,50.91,167.06,0.92,-1,-1,-1
880,16,312.47,-22.19,46.99,148.88,0.93,-1,-1,-1
880,19,305.95,162.97,60.35,191.30,0.93,-1,-1,-1
880,23,557.53,119.50,56.56,170.10,0.94,-1,-1,-1
880,33,902.91,940.00,81.68,251.78,0.91,-1,-1,-1
880,39,403.27,-65.99,47.60,145.67,0.86,-1,-1,-1
880,42,871.42,-105.12,49.01,157.67,0.90,-1,-1,-1
880,44,281.74,645.41,83.73,251.52,0.95,-1,-1,-1
880,50,1415.98,6.73,47.48,154.45,0.93,-1,-1,-1
880,55,333.79,325.07,73.30,182.03,0.94,-1,-1,-1
880,56,428.45,313.73,53.27,198.92,0.95,-1,-1,-1
880,59,1477.61,83.89,59.20,152.18,0.90,-1,-1,-1
880,29,310.59,79.46,51.74,165.81,0.91,-1,-1,-1
880,27,627.89,68.53,38.72,136.64,0.95,-1,-1,-1
880,63,1497.18,-5.07,55.10,156.97,0.91,-1,-1,-1
880,47,248.42,88.85,54.59,177.44,0.88,-1,-1,-1
880,66,410.38,164.88,57.56,179.29,0.92,-1,-1,-1
880,31,738.08,40.01,53.24,164.48,0.92,-1,-1,-1
880,21,351.50,87.52,46.89,168.88,0.90,-1,-1,-1
880,74,972.77,460.49,80.12,230.28,0.92,-1,-1,-1
880,75,889.24,475.95,73.85,225.92,0.94,-1,-1,-1
880,30,755.00,73.54,51.02,158.38,0.93,-1,-1,-1
880,68,255.08,-18.23,48.55,138.27,0.91,-1,-1,-1
880,83,1693.40,53.60,56.67,166.44,0.91,-1,-1,-1
880,80,216.26,100.54,49.58,187.25,0.92,-1,-1,-1
880,87,477.30,-7.74,45.24,142.57,0.92,-1,-1,-1
880,65,1583.67,31.35,52.15,153.94,0.92,-1,-1,-1
880,77,764.83,-70.93,50.18,139.81,0.84,-1,-1,-1
880,91,1091.49,-4.69,54.76,154.49,0.94,-1,-1,-1
880,92,735.26,-60.28,43.93,135.52,0.86,-1,-1,-1
880,93,396.57,58.93,47.69,167.41,0.90,-1,-1,-1
880,7,209.12,96.60,39.72,169.55,0.91,-1,-1,-1
880,98,516.25,-107.22,44.42,136.27,0.70,-1,-1,-1
880,67,476.77,169.53,60.23,181.73,0.94,-1,-1,-1
880,99,1749.26,685.19,77.75,228.53,0.88,-1,-1,-1
880,100,384.02,-81.00,39.53,130.48,0.86,-1,-1,-1
880,101,808.87,-100.14,44.95,129.05,0.84,-1,-1,-1
880,102,1357.81,957.05,114.06,245.95,0.93,-1,-1,-1
880,69,468.67,151.48,54.82,170.85,0.93,-1,-1,-1
880,103,1838.58,634.42,81.84,248.69,0.88,-1,-1,-1
881,1,639.27,758.27,69.04,248.92,0.96,-1,-1,-1
881,3,640.18,580.22,81.68,246.21,0.94,-1,-1,-1
881,4,1718.81,454.46,79.80,210.21,0.95,-1,-1,-1
881,5,349.62,170.48,50.57,171.45,0.91,-1,-1,-1
881,6,288.53,124.71,50.65,169.75,0.93,-1,-1,-1
881,8,363.00,108.17,48.71,169.27,0.92,-1,-1,-1
881,9,551.15,-43.93,46.06,130.40,0.93,-1,-1,-1
881,11,1577.52,590.63,96.27,233.59,0.95,-1,-1,-1
881,13,801.06,139.56,63.10,170.65,0.94,-1,-1,-1
881,15,235.43,130.25,50.84,166.81,0.92,-1,-1,-1
881,16,312.47,-22.18,47.04,149.08,0.93,-1,-1,-1
881,19,305.75,162.88,60.46,191.42,0.93,-1,-1,-1
881,23,557.62,119.59,56.51,169.88,0.93,-1,-1,-1
881,33,904.75,939.36,81.87,252.33,0.91,-1,-1,-1
881,39,403.04,-64.78,47.74,145.99,0.87,-1,-1,-1
881,42,871.40,-105.17,49.02,157.73,0.90,-1,-1,-1
881,44,282.84,646.74,83.81,251.69,0.95,-1,-1,-1
881,50,1416.69,6.06,47.45,154.29,0.93,-1,-1,-1
881,55,333.56,326.27,73.42,182.25,0.94,-1,-1,-1
881,56,428.11,314.69,53.29,198.97,0.95,-1,-1,-1
881,59,1478.03,84.58,59.19,152.21,0.92,-1,-1,-1
881,29,311.06,79.45,51.67,165.61,0.89,-1,-1,-1
881,27,627.88,68.59,38.72,136.61,0.95,-1,-1,-1
881,63,1496.96,-5.42,54.97,156.63,0.91,-1,-1,-1
881,47,247.36,88.84,54.62,177.66,0.87,-1,-1,-1
881,66,409.83,165.95,57.50,179.18,0.92,-1,-1,-1
881,31,738.25,40.02,53.23,164.43,0.92,-1,-1,-1
881,21,351.87,87.35,46.96,169.14,0.89,-1,-1,-1
881,74,971.99,459.08,79.91,230.05,0.93,-1,-1,-1
881,75,888.34,474.44,73.74,225.78,0.94,-1,-1,-1
881,30,754.99,73.59,51.01,158.31,0.93,-1,-1,-1
881,68,255.23,-18.26,48.61,138.30,0.91,-1,-1,-1
881,83,1694.24,54.48,56.79,166.97,0.91,-1,-1,-1
881,80,215.95,100.51,49.58,187.23,0.92,-1,-1,-1
881,87,476.54,-6.76,45.23,142.58,0.92,-1,-1,-1
881,65,1583.72,32.30,52.37,154.55,0.92,-1,-1,-1
881,77,764.23,-71.03,50.15,139.81,0.85,-1,-1,-1
881,91,1092.02,-3.27,54.84,154.60,0.94,-1,-1,-1
881,92,735.90,-60.35,43.96,135.63,0.88,-1,-1,-1
881,93,397.84,59.17,47.58,166.86,0.91,-1,-1,-1
881,7,209.10,96.63,39.70,169.41,0.91,-1,-1,-1
881,98,517.52,-107.16,44.15,135.44,0.57,-1,-1,-1
881,67,477.00,170.47,60.24,181.70,0.92,-1,-1,-1
881,99,1746.23,684.55,77.65,228.03,0.90,-1,-1,-1
881,100,383.95,-80.21,39.54,130.47,0.86,-1,-1,-1
881,101,808.80,-100.20,45.06,129.45,0.84,-1,-1,-1
881,102,1355.74,953.68,115.10,248.50,0.93,-1,-1,-1
881,69,468.62,152.57,55.02,171.46,0.93,-1,-1,-1
881,103,1835.35,634.24,81.84,248.79,0.88,-1,-1,-1
882,1,639.34,758.27,69.03,248.91,0.96,-1,-1,-1
882,3,640.60,580.28,81.66,246.16,0.94,-1,-1,-1
882,4,1718.86,454.44,79.76,210.23,0.95,-1,-1,-1
882,5,349.50,170.62,50.55,171.50,0.92,-1,-1,-1
882,6,288.58,124.75,50.58,169.54,0.93,-1,-1,-1
882,8,363.73,107.98,48.82,169.61,0.92,-1,-1,-1
882,9,551.26,-43.99,46.12,130.49,0.92,-1,-1,-1
882,11,1577.47,590.62,96.32,233.63,0.96,-1,-1,-1
882,13,800.62,139.55,63.20,170.65,0.94,-1,-1,-1
882,15,235.38,130.46,50.78,166.59,0.92,-1,-1,-1
882,16,312.49,-22.12,47.07,149.19,0.93,-1,-1,-1
882,19,305.56,162.80,60.56,191.53,0.93,-1,-1,-1
882,23,557.71,119.67,56.45,169.65,0.93,-1,-1,-1
882,33,906.58,938.74,82.05,252.88,0.91,-1,-1,-1
882,39,402.92,-63.31,47.79,146.05,0.87,-1,-1,-1
882,42,871.39,-105.21,49.01,157.76,0.90,-1,-1,-1
882,44,283.97,648.05,83.88,251.82,0.95,-1,-1,-1
882,50,1417.48,5.41,47.41,154.14,0.93,-1,-1,-1
882,55,333.32,327.50,73.57,182.53,0.94,-1,-1,-1
882,56,427.74,315.59,53.33,199.09,0.95,-1,-1,-1
882,59,1478.43,85.26,59.17,152.20,0.91,-1,-1,-1
882,29,311.60,79.59,51.53,165.13,0.89,-1,-1,-1
882,27,627.84,68.64,38.71,136.60,0.95,-1,-1,-1
882,63,1496.65,-5.76,54.88,156.34,0.92,-1,-1,-1
882,47,246.34,88.87,54.63,177.79,0.87,-1,-1,-1
882,66,409.24,167.03,57.43,179.02,0.92,-1,-1,-1
882,31,738.38,40.07,53.21,164.33,0.92,-1,-1,-1
882,21,352.25,87.26,47.04,169.43,0.89,-1,-1,-1
882,74,971.21,457.61,79.69,229.76,0.93,-1,-1,-1
882,75,887.40,472.89,73.70,225.82,0.94,-1,-1,-1
882,30,754.98,73.64,51.00,158.23,0.93,-1,-1,-1
882,68,255.37,-18.27,48.66,138.33,0.91,-1,-1,-1
882,83,1695.01,55.43,56.90,167.47,0.91,-1,-1,-1
882,80,215.59,100.54,49.56,187.13,0.92,-1,-1,-1
882,87,475.78,-5.76,45.21,142.55,0.92,-1,-1,-1
882,65,1583.71,33.25,52.60,155.11,0.92,-1,-1,-1
882,77,763.68,-71.12,50.08,139.76,0.85,-1,-1,-1
882,91,1092.55,-1.87,54.91,154.73,0.94,-1,-1,-1
882,92,736.52,-60.45,44.00,135.76,0.87,-1,-1,-1
882,93,399.13,59.42,47.47,166.28,0.89,-1,-1,-1
882,7,209.08,96.66,39.66,169.19,0.91,-1,-1,-1
882,98,518.76,-106.86,43.83,134.33,0.40,-1,-1,-1
882,67,477.32,171.36,60.28,181.72,0.93,-1,-1,-1
882,99,1743.53,683.82,77.65,227.95,0.89,-1,-1,-1
882,100,383.87,-79.26,39.49,130.22,0.84,-1,-1,-1
882,101,808.79,-100.14,45.10,129.69,0.84,-1,-1,-1
882,102,1353.73,950.23,115.98,250.75,0.94,-1,-1,-1
882,69,468.53,153.67,55.17,171.92,0.92,-1,-1,-1
882,103,1832.10,634.28,81.85,248.94,0.88,-1,-1,-1
883,1,639.41,758.32,69.02,248.89,0.96,-1,-1,-1
883,3,641.07,580.28,81.64,246.13,0.94,-1,-1,-1
883,4,1718.92,454.42,79.73,210.26,0.95,-1,-1,-1
883,5,349.43,170.75,50.51,171.49,0.92,-1,-1,-1
883,6,288.62,124.77,50.52,169.37,0.93,-1,-1,-1
883,8,364.53,107.71,48.93,169.95,0.92,-1,-1,-1
883,9,551.38,-44.06,46.19,130.60,0.92,-1,-1,-1
883,11,1577.42,590.58,96.38,233.69,0.96,-1,-1,-1
883,13,800.20,139.53,63.28,170.62,0.94,-1,-1,-1
883,15,235.37,130.67,50.72,166.35,0.92,-1,-1,-1
883,16,312.51,-22.12,47.11,149.34,0.93,-1,-1,-1
883,19,305.40,162.73,60.65,191.62,0.93,-1,-1,-1
883,23,557.81,119.75,56.39,169.43,0.93,-1,-1,-1
883,33,908.38,938.09,82.19,253.32,0.91,-1,-1,-1
883,39,402.87,-61.74,47.85,146.07,0.87,-1,-1,-1
883,42,871.41,-105.31,49.03,157.88,0.90,-1,-1,-1
883,44,285.12,649.30,83.93,251.92,0.95,-1,-1,-1
883,50,1418.27,4.79,47.38,153.97,0.93,-1,-1,-1
883,55,333.10,328.89,73.66,182.62,0.94,-1,-1,-1
883,56,427.41,316.52,53.31,198.98,0.95,-1,-1,-1
883,59,1478.81,85.89,59.14,152.16,0.92,-1,-1,-1
883,29,312.14,79.78,51.39,164.76,0.89,-1,-1,-1
883,27,627.82,68.69,38.70,136.56,0.95,-1,-1,-1
883,63,1496.39,-6.10,54.74,155.87,0.92,-1,-1,-1
883,47,245.35,88.85,54.68,178.02,0.87,-1,-1,-1
883,66,408.62,168.11,57.36,178.87,0.92,-1,-1,-1
883,31,738.52,40.16,53.17,164.16,0.92,-1,-1,-1
883,21,352.60,87.18,47.13,169.78,0.90,-1,-1,-1
883,74,970.42,456.08,79.46,229.39,0.94,-1,-1,-1
883,75,886.48,471.29,73.67,225.95,0.94,-1,-1,-1
883,30,754.98,73.69,50.99,158.11,0.93,-1,-1,-1
883,68,255.55,-18.35,48.71,138.38,0.91,-1,-1,-1
883,83,1695.79,56.33,57.00,167.93,0.91,-1,-1,-1
883,80,215.25,100.56,49.53,187.04,0.92,-1,-1,-1
883,87,475.00,-4.78,45.16,142.46,0.91,-1,-1,-1
883,65,1583.83,34.26,52.67,155.22,0.92,-1,-1,-1
883,77,763.03,-71.38,50.07,139.83,0.85,-1,-1,-1
883,91,1093.13,-0.53,54.97,154.80,0.94,-1,-1,-1
883,92,737.06,-60.53,44.04,135.91,0.88,-1,-1,-1
883,93,400.42,59.68,47.36,165.65,0.89,-1,-1,-1
883,7,209.05,96.64,39.64,169.13,0.92,-1,-1,-1
883,98,519.84,-106.64,43.52,133.34,0.56,-1,-1,-1
883,67,477.61,172.25,60.32,181.69,0.94,-1,-1,-1
883,99,1741.06,683.12,77.61,227.68,0.91,-1,-1,-1
883,100,383.71,-78.50,39.51,130.24,0.85,-1,-1,-1
883,101,808.79,-100.14,45.17,130.00,0.85,-1,-1,-1
883,102,1351.71,946.70,116.86,253.04,0.94,-1,-1,-1
883,69,468.45,154.74,55.34,172.47,0.92,-1,-1,-1
883,103,1829.10,634.42,81.70,248.58,0.88,-1,-1,-1
884,1,639.47,758.29,69.03,248.97,0.96,-1,-1,-1
884,3,641.55,580.32,81.62,246.10,0.94,-1,-1,-1
884,4,1719.06,454.40,79.70,210.28,0.95,-1,-1,-1
884,5,349.39,170.89,50.44,171.37,0.92,-1,-1,-1
884,6,288.64,124.77,50.48,169.24,0.93,-1,-1,-1
884,8,365.38,107.42,49.02,170.22,0.92,-1,-1,-1
884,9,551.50,-44.12,46.24,130.64,0.92,-1,-1,-1
884,11,1577.37,590.54,96.44,233.74,0.96,-1,-1,-1
884,13,799.79,139.51,63.38,170.62,0.94,-1,-1,-1
884,15,235.37,130.88,50.66,166.15,0.92,-1,-1,-1
